         200          60 AYY   0.89146577634037538     
         200          60 D     0.23876675523645544     
         200          60 P     0.23117103803252409     
         200          60 AZZ   0.80099509755666198     
         200          60 R     0.16492889183530093     
         200          60 RT    0.23196661271547589     
         200          60 RPT  -0.10780820184283095     
         200          60 AT     3.6035179418934471E-002
         200          60 D0SK  -7.7060151340066330E-002
         200          60 NSKN   9.4080057719247823E-002
         200          60 NSSN  0.25858363621692743     
         200          60 NNKK  0.22311234054266968     
         200          60 A     -6.5932481905018839E-002
         200          60 AXX  -0.74442650304198066     
         200          60 CKP   0.87936172630272236     
         200          60 RP    -7.3779957313219360E-002
         200          60 MSSN  0.25417435584524212     
         200          60 MSKN   7.5247384177188029E-002
         200          60 AZX   0.42034908692981171     
         200          60 AP    -7.7060151340066302E-002
         200          60 DTRT   1.2456545953675233     
         200          60 SGT    9.4695409969748674     
         200          60 SGTT  -2.2718409210329580     
         200          60 SGTL  -15.354614448137918     
         200          70 DSG    3.8065310170631852     
         200          70 DT    0.35160071778860408     
         200          70 AYY   0.87584870182361640     
         200          70 D     0.29250433824065725     
         200          70 P     0.15941363823948121     
         200          70 AZZ   0.79406039396953476     
         200          70 R     0.26377556641858052     
         200          70 RT    0.32477395021966154     
         200          70 RPT  -0.25839701300884571     
         200          70 AT     4.4317056874782573E-002
         200          70 D0SK  -4.1795846237773382E-002
         200          70 NSKN   8.5042927446166178E-002
         200          70 NSSN  0.17343711608614099     
         200          70 NNKK  0.14584236435851791     
         200          70 A      2.5993387945951376E-002
         200          70 AXX  -0.84722811767228634     
         200          70 CKP   0.86488083951389061     
         200          70 RP   -0.23995679454932031     
         200          70 MSSN  0.18066248429436296     
         200          70 MSKN   7.9129351690872152E-002
         200          70 AZX   0.27404084191436384     
         200          70 AP    -4.1795846237773382E-002
         200          70 DTRT   1.0826013525739924     
         200          70 SGT    5.7625796063559287     
         200          70 SGTT  -2.7475328614302317     
         200          70 SGTL  -12.423355063044518     
         200          80 DSG    3.8635201600647671     
         200          80 DT    0.37361414753361344     
         200          80 AYY   0.84795936357559210     
         200          80 D     0.33788827603586230     
         200          80 P      8.0820855961780874E-002
         200          80 AZZ   0.76598888488845351     
         200          80 R     0.33508429913388271     
         200          80 RT    0.36970727847316504     
         200          80 RPT  -0.34540843878361338     
         200          80 AT     6.7174618205716491E-002
         200          80 D0SK   1.9316974340505822E-002
         200          80 NSKN   7.9096221477840775E-002
         200          80 NSSN   8.3966123925418482E-002
         200          80 NNKK   7.1058083531657379E-002
         200          80 A      7.2925904378946305E-002
         200          80 AXX  -0.90072267902437386     
         200          80 CKP   0.84374748033615765     
         200          80 RP   -0.33788615015090523     
         200          80 MSSN   9.5826431301954035E-002
         200          80 MSKN   7.7889606423379998E-002
         200          80 AZX   0.13275258950396945     
         200          80 AP     1.9316974340505784E-002
         200          80 DTRT   1.0105674659059545     
         200          80 SGT    2.1474282953934423     
         200          80 SGTT  -2.8811641895052889     
         200          80 SGTL  -9.4119500029218131     
         200          90 DSG    3.8841981343917076     
         200          90 DT    0.36641139854530663     
         200          90 AYY   0.83547719766000161     
         200          90 D     0.36641139854530663     
         200          90 P      2.8445560410195773E-017
         200          90 AZZ   0.75239369849023963     
         200          90 R     0.37178692571525729     
         200          90 RT    0.37178692571525729     
         200          90 RPT  -0.37178692571525723     
         200          90 AT     8.2416245484895997E-002
         200          90 D0SK   8.2416245484895997E-002
         200          90 NSKN   7.6998979905464129E-002
         200          90 NSSN  -6.4905728548753545E-003
